52.2757655;10.4950045
52.2536516978979;10.54012038798799
52.2549135;10.516714
52.27453600000001;10.542209000000001
52.2676335;10.546168
52.272024972457615;10.50549624611582
52.27305924747704;10.511838131043833
52.25547144685083;10.509033745709026
52.271987946969695;10.548264746212121
52.263621;10.537511000000002
52.25809399999999;10.534393
52.2686202472601;10.527329705960975
52.256094252815316;10.513090789414415
52.277135252392355;10.545500884370016
52.27237554003287;10.542370754480707
52.252462478828406;10.517130745304046
52.248885;10.507126
52.2768895;10.526336499999998
52.273714000000005;10.508844500000002
52.274041;10.537232999999999
52.250288247394025;10.546240604354876
52.250671000000004;10.527905500000001
52.27751375422392;10.518451402493055
52.2675935;10.516858
52.251225000000005;10.4970515
52.267038441532584;10.496349746281858
52.26074393837909;10.545928746260326
52.25683074753493;10.516139619280695
52.2548635626092;10.513067754028345
52.24824199999999;10.5146455
52.26661000000001;10.4946715
52.25772529162598;10.542043904961174
52.26854395264624;10.511557745589599
52.260165;10.554995500000002
52.278026000000004;10.506404999999999
52.275475;10.5351475
52.2567768064657;10.515189869375272
52.2772755;10.530582999999998
52.265932000000014;10.515922
52.260226499999995;10.522047500000003
52.26472025240367;10.525180349380923
52.259155555969286;10.502047754402298
52.2524175;10.531540500000004
52.26440846443173;10.502928246388661
52.2688065;10.519884
52.26816100000001;10.536123499999999
52.26012393881606;10.546093245927693
52.27631100000001;10.519244
52.2660565;10.4973685
52.27429795957644;10.497445746477295
52.2697005;10.494801999999998
52.277682999999996;10.552230499999999
52.267158;10.5277475
52.24870149999999;10.507019999999999
52.26044455227125;10.554757754256324
52.25105006224737;10.515986254109405
52.25656124727917;10.514211605416351
52.25941799999999;10.546393499999999
52.251512039627045;10.549412254079252
52.25965353022907;10.538140254474904
52.25623244594292;10.508718245673187
52.26694200000001;10.515662499999998
52.264147057125115;10.496490753596193
52.274953753069724;10.508121310577899
52.251748;10.538165500000003
52.27584999999999;10.499424500000003
52.26819100000001;10.536261999999999
52.26594274695864;10.516004759124087
52.26308699999999;10.506592999999999
52.276737;10.54123
52.25697652956905;10.542809754088244
52.25342749999999;10.517472999999999
52.24965855678816;10.5440537538299
52.275507499999996;10.536145000000001
52.251748000000006;10.5162375
52.268806500000004;10.5099115
52.26037075413934;10.547076886285538
52.26875874731183;10.51069717204301
52.27618894902791;10.502379746449078
52.25999545914456;10.52048974638459
52.25979795693239;10.526353746001764
52.2681175;10.528424000000001
52.26816224700241;10.522712741007195
52.27185649999999;10.5487695
52.27958092827005;10.516858746835444
52.25099899999999;10.515490499999999
52.2687285;10.519626499999998
52.278131;10.534914500000001
52.264863746604156;10.536330577833875
52.27968100000001;10.507672500000002
52.27550324702015;10.528997244554047
52.26876550000001;10.504834500000001
52.2685005;10.5269
52.2504415;10.506290500000002
52.268576549195;10.542692254621345
52.2762525;10.497565000000002
52.256829702025776;10.5344946106814
52.2768295;10.5492135
52.247831500000004;10.510311499999998
52.271751954794965;10.547647746313634
52.27831449999999;10.521848
52.27725950000001;10.530429499999999
52.273441999999996;10.531263000000001
52.253419044952686;10.543861754074657
52.250189068171764;10.51572475431607
52.263441031862754;10.524892253676471
52.2488285;10.533835
52.26772499999999;10.505508
52.269819999999996;10.5025575
52.252836308703515;10.551694127482845
52.25128900000001;10.549889
52.266592808574885;10.514582865338165
52.27535;10.5224515
52.25859249999999;10.544770999999999
52.27656474576808;10.520430106786904
52.268207;10.536593
52.275801252494134;10.531073872359155
52.2748845;10.541540000000001
52.260890180265655;10.516588351043644
52.27044294825238;10.525660745649873
52.26320897594314;10.544690245853836
52.269963;10.540804499999998
52.27226744940039;10.548993245809665
52.274997;10.511544000000002
52.279082;10.498152500000002
52.25096447249744;10.51035174558706
52.27755105174762;10.535579254350129
52.26608600000001;10.523259499999998
52.266722;10.495591500000002
52.280004999999996;10.507595499999999
52.26069633019238;10.525375663133099
52.27729019249869;10.519885632643986
52.26067100000001;10.540515
52.25830475247669;10.502225864510487
52.25813902567095;10.527117254181253
52.25519725315284;10.55372926310309
52.2538375;10.553919
52.264905000000006;10.523505499999999
52.2482395;10.514091
52.2793415;10.495778499999998
52.2793562468376;10.517518763418805
52.27728350000001;10.538241000000003
52.249909499999994;10.543967000000002
52.2639255;10.505975500000002
52.26469224750891;10.502279622299806
52.2798215;10.500494000000002
52.26097553258427;10.510549753558053
52.249886499999995;10.544846499999998
52.2608647010549;10.53874011412908
52.2739585;10.522292000000002
52.260121942554804;10.520747245653817
52.279936500000005;10.504589499999998
52.24845824594128;10.512109596891191
52.25194904894434;10.534667254478565
52.2675055;10.5045455
52.24829;10.5151855
52.278616252763314;10.525329312962457
52.251262443211836;10.5001782461701
52.26301218928833;10.504601367571533
52.265196071348;10.535062754230118
52.2477755;10.542998999999998
52.25309;10.516699
52.251922;10.534595
52.27563304894433;10.502123254478564
52.275811;10.499026500000001
52.256361999999996;10.500964500000002
52.26854270710474;10.511181097163716
52.25236724774774;10.542328162162164
52.2628832469459;10.549478230366493
52.27648700000001;10.518957
52.27267253916409;10.53670175394665
52.276;10.5173645
52.27640625304135;10.520037240875913
52.2776445;10.551964499999999
52.26528944221565;10.514699245952148
52.260718;10.5458875
52.276864747529395;10.514641629805956
52.253985;10.495793
52.28008574703762;10.498193724368882
52.25370354980328;10.553274254158902
52.269852957482286;10.52104124579686
52.261307970917215;10.509695246085013
52.269474;10.50743
52.2741935;10.5377055
52.250053432798495;10.5444852458151
52.261403308699144;10.545571128542322
52.26070830902778;10.549136364583337
52.251181561557544;10.529139253992492
52.27369049999999;10.5087045
52.26801999999999;10.543428500000001
52.268789500000004;10.523463
52.254433500000005;10.512755
52.26336204813592;10.55066375444392
52.249800063781315;10.513201254365985
52.27979455998198;10.497531254332658
52.27472974752939;10.519311629805959
52.27849699999999;10.495702
52.2689590555093;10.526703253399944
52.26606339216886;10.52505674467217
52.268964951055665;10.517994745521435
52.2671185;10.5083555
52.259551725711525;10.546533987071877
52.24838818560364;10.53222136012222
52.272246;10.495346
52.256825453554264;10.502073245749944
52.27155020449898;10.539211104294479
52.25945300000001;10.498664
52.268209000000006;10.4986905
52.25713100000001;10.5328505
52.259463999999994;10.5216115
52.27668357637998;10.504864753958067
52.25148595552989;10.49522224651073
52.274295704033975;10.52653160552017
52.277222746720035;10.533038076050703
52.272879999999994;10.5429225
52.279756246202226;10.49579065473282
52.255582746977545;10.497457214162349
52.271611;10.534678
52.26251125307634;10.513171248284872
52.26078999999999;10.506852000000002
52.27221255314918;10.548861254290975
52.273068499999994;10.495558500000001
52.27264794451745;10.550504245729304
52.27559099999999;10.511620499999998
52.259181500000004;10.543675
52.27825352679154;10.552975254030379
52.271601299463384;10.539356103630915
52.26022030273752;10.535542613526568
52.26733199999999;10.538067499999997
52.2631430537428;10.549530253998718
52.25201868593878;10.516243860796086
52.27367344406371;10.539815246018149
52.272938;10.550785999999997
52.26571175378028;10.529099879700254
52.27431675390766;10.526764861868411
52.263807440241344;10.545839245881634
52.276704801597866;10.503870879715931
52.25898970726916;10.54400109561231
52.248697752796424;10.50657680313199
52.268715;10.5187455
52.26157549999999;10.515435000000002
52.249470499999994;10.529910000000001
52.27390200000001;10.539351999999997
52.25067400000001;10.527698000000001
52.271230499999994;10.53754
52.265151752999145;10.505760800771206
52.255883499999996;10.496668
52.276245;10.4980815
52.2664445;10.513946
52.25193047457328;10.516373745998054
52.256819;10.516523
52.258118440018;10.513237745667343
52.26064100000001;10.497181499999998
52.25100469561003;10.500549382080045
52.27302628590629;10.495599546274962
52.271884196069934;10.507235883398355
52.269052528801424;10.497804754442457
52.27316199999999;10.539671500000003
52.25569405225654;10.541278753760889
52.259196247483715;10.502040120189465
52.26634800000001;10.529001499999998
52.27542553127247;10.531684253534625
52.262029000000005;10.515945999999998
52.2562575;10.526042000000002
52.280113500000006;10.4956165
52.25623499999999;10.497471
52.26044793883793;10.501560247706422
52.25371254986233;10.548834253162537
52.25163847154472;10.545746249322493
52.25276804189635;10.544061253950751
52.251008000000006;10.532772000000001
52.27260680159787;10.496526879715935
52.258961550346;10.544058254412565
52.254634247390136;10.507094636076719
52.250744252602914;10.554020869934327
52.2796602535872;10.528398915562915
52.2711915;10.534642499999999
52.260587;10.499979999999999
52.27864725353283;10.49497790523691
52.267910522720854;10.522321254304263
52.278408437731834;10.519904746157923
52.2544199598267;10.550209245897337
52.2587065;10.544143499999999
52.274226000000006;10.537627
52.248827999999996;10.513488500000003
52.24976174655197;10.501716609176567
52.2499165;10.515728000000001
52.2484015;10.535485999999997
52.27017650000001;10.533263
52.26611749999999;10.524260499999999
52.275437999999994;10.5273995
52.265099000000006;10.505546500000001
52.273079031417225;10.505518753668216
52.254400499999996;10.548582
52.278760000000005;10.4990815
52.27955840156338;10.517248744500279
52.253093500000006;10.544229
52.251886000000006;10.538196499999998
52.250064952989696;10.542647745841926
52.25404545206899;10.545508245688058
52.26236093596557;10.545166246013666
52.27778579785194;10.50078638895282
52.278534;10.5372725
52.25609125233158;10.509576340246529
52.270351000000005;10.499947
52.274113947897284;10.535479746061279
52.250323746396816;10.516990128794848
52.27096775294587;10.509691748352308
52.271387747552154;10.50798113197105
52.266905559758655;10.525851754118365
52.26009397592471;10.522009745458522
52.2616595;10.5454615
52.263611752837086;10.530235854587422
52.27616979902892;10.499252386109351
52.279929470430936;10.497761245911756
52.27854899999999;10.5452135
52.2770100263789;10.53838725419664
52.254556;10.497776
52.254783;10.5490165
52.278242;10.553052
52.24947649999999;10.519000499999999
52.27310425307633;10.518521248284872
52.25409395191092;10.496616746013668
52.260241;10.5211275
52.261986500000006;10.528853500000002
52.24992255875491;10.517992254082516
52.26438017854314;10.541074848376882
52.27443649999999;10.538980999999998
52.27997475273991;10.503071294039028
52.26297005063291;10.538816751054851
52.25450549999999;10.512939999999997
52.265155245966795;10.502003626451563
52.2548937970424;10.540841891202655
52.2753092961097;10.54266639406661
52.273525500000005;10.538445999999999
52.24978480546611;10.513992371395863
52.27779975361643;10.539376362886918
52.24963416204643;10.530343170610774
52.2532082029012;10.544285608337905
52.267116000000016;10.527750000000001
52.27246500000001;10.527836
52.270977499999994;10.538094
52.272343500000005;10.5103915
52.270674710497225;10.505834433517492
52.267037252224846;10.534421895234876
52.274679500000005;10.520263
52.26625649999999;10.5421835
52.277573684152095;10.505232357479878
52.26825874607516;10.522512598397498
52.27690925400441;10.498499376831397
52.25555175246675;10.508996875589876
52.278525;10.525158000000003
52.249481318895164;10.513098849340865
52.27855149999999;10.536275499999997
52.259339;10.546164
52.25585499999999;10.542215
52.27946696593187;10.520125746158984
52.279684;10.501480999999997
52.255389499999986;10.542471
52.26393399999999;10.539293500000001
52.262186500000006;10.540085500000002
52.25627899999999;10.516112999999999
52.25977400000001;10.550387500000003
52.27830956298679;10.505533254233654
52.2509285;10.516406499999999
52.254903999999996;10.5323155
52.25364524690684;10.55208012445415
52.27845849999999;10.5255475
52.258720062611815;10.502139754323197
52.258945499999996;10.542689500000003
52.277748688719846;10.531244865911903
52.260759;10.506884500000002
52.274050445866344;10.519759745886656
52.2697945;10.494439
52.265148999999994;10.5002835
52.27871645530772;10.500680246240707
52.26783449999999;10.522776
52.2772385;10.530940999999999
52.270278048409395;10.525512753803595
52.248147;10.515896499999998
52.266004;10.545384
52.256692247311825;10.54005310752688
52.24778658253041;10.514655753698731
52.277051753898384;10.52275030995945
52.2506505;10.531558
52.2509275;10.536876000000001
52.2507745;10.532712500000002
52.27003504686705;10.521990253268807
52.279261433416416;10.515519245637888
52.256237500000005;10.534215000000001
52.2669905;10.508307499999999
52.27556980251374;10.511552377587117
52.273361;10.543722999999998
52.28002600000001;10.4986795
52.2574385;10.526795
52.26339575369887;10.514179367275894
52.2719852527433;10.513768810037778
52.27918634234234;10.529680675675676
52.275096;10.522308000000004
52.267709;10.498725499999999
52.254815752412696;10.545734357842116
52.268485500000004;10.518949000000001
52.25557719036183;10.518232869836694
52.257952196170756;10.505424124607659
52.268391046706;10.542001253933137
52.2525;10.542657499999999
52.26122544843029;10.544335746652335
52.27668149999999;10.5382935
52.2567265;10.5407445
52.24760242362003;10.514723246041935
52.269199500000006;10.534856999999999
52.268803812585496;10.523518136342908
52.2579905;10.508227999999999
52.25574549999999;10.496566499999998
52.26488452190476;10.520445754285713
52.27992199999999;10.496079000000003
52.2733475;10.550189500000002
52.256429752465486;10.509454885601578
52.274201252907545;10.537026765424798
52.269571000000006;10.544597000000001
52.271983;10.509166000000002
52.2542765;10.5366915
52.279241702355144;10.540822610316427
52.275036500000006;10.496446999999998
52.25225474776198;10.529116619799895
52.266505442102975;10.507779745745529
52.253422;10.515918999999998
52.2706365;10.497021499999999
52.27299849999999;10.505500500000002
52.248843246335255;10.533955133843214
52.2498785;10.543418500000001
52.278791;10.494564500000001
52.265784;10.497368999999999
52.27627444107893;10.508690245707127
52.2651155;10.5056175
52.27638258447488;10.52517975342466
52.2514542025489;10.500569609623117
52.26651745206899;10.504227245688057
52.256121;10.5304545
52.26140002211056;10.508717254103853
52.257346500000004;10.509614999999998
52.248746745809285;10.5091642154438
52.266962500000005;10.515561
52.25294870436739;10.543153104879375
52.255956499999996;10.497377
52.25360319496855;10.516604880503143
52.278746552704696;10.523642253690694
52.26609274748153;10.497279625475713
52.2613275;10.54898
52.268565754100734;10.535685398655973
52.251233;10.51515
52.27029350000001;10.496421499999999
52.276392;10.5370135
52.26348831096196;10.496648861297539
52.260326070869766;10.521311754410185
52.2553987536737;10.542914355751487
52.27841481044601;10.49541213204225
52.25786349999999;10.5057075
52.249550500000005;10.530445
52.273489000000005;10.496668000000001
52.2731015;10.494396499999999
52.26746669305963;10.50110263147605
52.27870608675799;10.530515753424657
52.24900644339742;10.53355624676467
52.2786935;10.5084655
52.25033450000001;10.5000905
52.27036500000001;10.524592000000002
52.26133899999999;10.5278935
52.25975429764486;10.543532389683572
52.26356225437965;10.50136340412767
52.2502435;10.500653499999999
52.2757455;10.515795
52.264518948680355;10.526263246089933
52.2794745;10.505960499999999
52.24880352791534;10.517991754053792
52.266403499999996;10.5151655
52.24876668183541;10.514637649601822
52.255773;10.5428265
52.250081;10.515701499999999
52.27957774633861;10.506344089630932
52.27918508888889;10.529647253333334
52.249691746537835;10.538010109822865
52.26363;10.499602500000002
52.279813252656055;10.49673587450199
52.266670816644854;10.540642852639616
52.27714700000001;10.5344055
52.26858649999999;10.504031999999999
52.2738855;10.5214355
52.24867455059961;10.540053754190334
52.25353822103232;10.516202508248913
52.276323000000005;10.518491000000001
52.25278227517424;10.51616750252343
52.26989499999999;10.498841500000003
52.24859750000001;10.5094895
52.24799999999999;10.510435
52.2601519739799;10.521930245811156
52.277212;10.5298285
52.24833824712307;10.532042218841426
52.26529794544934;10.507517745765147
52.2724945;10.547847499999998
52.2487675;10.507048
52.25424218205013;10.516893853969682
52.26765700000001;10.518668
52.25275875260986;10.542751363923282
52.25963729654298;10.524428893117667
52.250181000000005;10.542818
52.25497639871309;10.554371244398482
52.273452;10.536774999999999
52.274823745772295;10.496551136913604
52.25515274747695;10.512577605822989
52.2765557525473;10.51135037117904
52.278536253313334;10.502809894973742
52.258732;10.517050499999998
52.26203324663784;10.518196082132565
52.256068753781236;10.51543638714703
52.2503923199757;10.499791149362476
52.26247343945936;10.542011246042174
52.258477;10.5293695
52.25203544500343;10.550242745636103
52.2729434587267;10.511826245461148
52.2605555;10.538393500000002
52.272169305268534;10.49635862035974
52.26771574763118;10.496049617591321
52.26756800000001;10.5383235
52.2679407940552;10.547461900212314
52.251660307804514;10.516195626549962
52.26693224770179;10.507580141292031
52.25370346594005;10.507946246139873
52.272907752655534;10.504985810824483
52.27651193621868;10.498551745634018
52.25692744210298;10.510174745745527
52.26989199999999;10.522942999999998
52.25451649999999;10.517086500000001
52.25147255413367;10.548993254113345
52.25533094735455;10.544844746687724
52.275000000000006;10.508332
52.27168749999999;10.539598
52.27837700000002;10.552903999999996
52.27036374699819;10.496362717564551
52.260126253808416;10.545011891556932
52.2763755;10.498740500000002
52.249765999999994;10.519560499999999
52.26943024651979;10.541612112134167
52.273118;10.5056815
52.27290831643626;10.543978643625193
52.251065000000004;10.533348
52.277022021474586;10.518430754951085
52.24871900000001;10.514757000000001
52.26030431757505;10.546111145536237
52.252438449694694;10.510097746219257
52.26442524488327;10.514520586238817
52.256192999999996;10.542501
52.261384;10.550997500000003
52.266892252763306;10.504154312962454
52.25656552272086;10.519197254304263
52.263245000000005;10.552373000000001
52.2711735;10.502488000000001
52.279583572016456;10.516816753086419
52.254321449035814;10.545129247933886
52.251827;10.517000500000002
52.248973752529636;10.514266898525586
52.252805499999994;10.515860500000004
52.27443175258553;10.510851861575178
52.26233200000001;10.543711
52.2742055;10.5424545
52.278703500000006;10.552906499999999
52.27972645865567;10.503079246175004
52.26718129393223;10.545135581297611
52.278461554996575;10.495394254363902
52.276919;10.503820500000002
52.26190025246796;10.540139390254147
52.272550499999994;10.4942995
52.2721035;10.509071
52.26270147290474;10.54613924559632
52.274998000000004;10.5390485
52.251048752247385;10.505868865516002
52.25128857111356;10.534214254318263
52.26207756187267;10.540307754193865
52.25063774722069;10.504165216876252
52.25495624778255;10.501873617167382
52.249013500000004;10.5071335
52.2674619462572;10.52775774600128
52.260353500000015;10.545995500000002
52.253372823204415;10.515468653775322
52.262672252495;10.541928892215566
52.27235524728621;10.512859680698968
52.25144617949769;10.516352152743655
52.25235074745634;10.513642123310554
52.248473244588745;10.514222236652234
52.2492803120773;10.511125359420294
52.26675649999999;10.4960615
52.27677899999999;10.502467500000002
52.271700247084844;10.49686321230398
52.257025500000005;10.516505000000002
52.278535252629005;10.554544372218148
52.275979;10.513915
52.269808000000005;10.532176500000002
52.264011181504486;10.51436085300207
52.26778399999999;10.512955
52.256816247374374;10.513799122152205
52.265822500000006;10.5347955
52.2723629703504;10.509396745732253
52.248314500000006;10.5324085
52.24905094025975;10.534362746320348
52.2593975;10.501999999999999
52.253403500000005;10.533009
52.25285524690524;10.511119223272566
52.25746300000001;10.526558000000001
52.275150754348246;10.496233376306357
52.2667575;10.4959885
52.2496605;10.510733000000002
52.25735195017793;10.533714246144719
52.25120957072661;10.534410753946318
52.2559075;10.511185500000003
52.26811200000001;10.527037500000002
52.251491955693744;10.541306745951552
52.25743125251847;10.500622374524289
52.261928295838025;10.5389273952006
52.259563253058595;10.502200744580382
52.26363549999999;10.508775
52.26730094264646;10.52122574586918
52.264712499999995;10.504416000000003
52.2547865;10.5473205
52.27019474762758;10.543473627513439
52.2566825;10.496394500000001
52.251579718340174;10.53291548404776
52.27846072296866;10.522626511836213
52.27333530438997;10.538261617919956
52.257901499999996;10.505855
52.27893706118394;10.508612754072308
52.274553;10.531702499999998
52.250083999999994;10.513625999999999
52.264672499999996;10.542239
52.2573435;10.542144499999997
52.254482452442154;10.534650245929733
52.273467687421764;10.54116286347763
52.25097;10.549066000000002
52.26488249999999;10.528656999999997
52.25939497499999;10.509587745833333
52.279319;10.498018
52.26362025294915;10.49937133636079
52.27831349999999;10.523086999999999
52.272653500000004;10.494766499999999
52.2740375;10.521946999999999
52.26345920143207;10.529825612398717
52.2753815;10.499680000000001
52.274546753698864;10.532033367275895
52.263856466979746;10.538960246159865
52.274489975241956;10.534664745442267
52.26300154756893;10.55016025368302
52.2501345;10.5424285
52.26995193621868;10.537102745634018
52.27234145761816;10.538483246502237
52.2768465;10.547599499999999
52.2633065;10.541757500000001
52.27587305833334;10.515628754166665
52.2568445;10.544359499999999
52.2533475;10.5160545
52.24867124726556;10.502817177873409
52.27037174616457;10.498174132496514
52.24876595017795;10.514741246144721
52.25614424430641;10.510718267080748
52.263517745957536;10.523055640561077
52.26629750000001;10.497259000000001
52.25010034616167;10.518081678884139
52.25978349999998;10.494714499999997
52.27249404189636;10.542021253950752
52.2597357541876;10.54849785678392
52.26974;10.540851499999999
52.261545945309116;10.538596246325119
52.27449300000001;10.5347485
52.25082549999999;10.531654999999999
52.248789499999994;10.514161999999999
52.27105155499656;10.544822254363899
52.2725815;10.507764499999999
52.27415174757691;10.53993514833544
52.2477195;10.510409999999998
52.27132005847953;10.544682254385963
52.2778245;10.500748
52.26485505193385;10.498638754134207
52.2784245;10.498477000000001
52.264786472084666;10.543111245946205
52.25485019142513;10.501850134661836
52.261795000000006;10.519355500000001
52.280029247438;10.4957576407729
52.261042252302026;10.54891788581952
52.272664999999996;10.499858
52.26441069769383;10.507142121603392
52.26331452390852;10.545340254331252
52.251162252447855;10.518526868028948
52.270249500000006;10.524039499999999
52.274288999999996;10.509319999999999
52.26289280943111;10.51402462989401
52.25007840639269;10.513583246575344
52.273017;10.505210999999997
52.25039819353429;10.513817130624728
52.250989743716524;10.515409804697157
52.252871451290154;10.54502674565561
52.263510000000004;10.546483499999999
52.25972224628451;10.537317630573247
52.27345975236372;10.502694335747337
52.27722649999999;10.508112000000002
52.26843574599102;10.52240560765448
52.24949499999999;10.53054
52.25002168478262;10.514061358695654
52.2794693162135;10.506416352467271
52.27946297208122;10.498197745769879
52.26165782056738;10.502427150118205
52.251318500000004;10.534020500000002
52.25345649999999;10.532229000000001
52.27882295264624;10.501047745589602
52.25591956845679;10.497168254227693
52.27703091792657;10.527668744420446
52.266856;10.508397
52.27549200000001;10.546034
52.261514999999996;10.542385
52.27929699999999;10.495705000000001
52.27938047164494;10.517186745567686
52.25979397131825;10.55061674609303
52.270305500000006;10.514342999999998
52.27160999999999;10.547490999999999
52.27412575281644;10.505227306163022
52.276019500000004;10.5378695
52.27743155161727;10.53451775401898
52.2655965;10.5293525
52.27849006191874;10.55490775391581
52.260952823120384;10.49636965406345
52.267793198402124;10.529548120284067
52.2730105;10.504956
52.280165970504825;10.502821746076766
52.274918023118964;10.530336754518709
52.25359999999999;10.516984999999998
52.249502500000006;10.518615
52.264112059347184;10.536165254203759
52.2487324531463;10.53651774595753
52.257349000000005;10.5338205
52.26605006334842;10.507718754147813
52.270746;10.505870999999997
52.256336000000005;10.527872
52.2590175;10.5422195
52.257570962030364;10.515659746402875
52.264076436703185;10.55192624612438
52.27739669384836;10.532158377682403
52.26993954188275;10.545399253653937
52.25008749999999;10.516015499999996
52.256553000000004;10.511550499999998
52.25049525417152;10.513684391152504
52.264610745937375;10.527937089179547
52.259800203001575;10.54828710821485
52.26850674761514;10.527288152902699
52.28034555596928;10.501248754402294
52.252489955047324;10.543629245925342
52.2622107459978;10.549594590900252
52.26566518850316;10.506377365808136
52.25965624739014;10.526557636076713
52.25647750000001;10.508630500000002
52.261907;10.515568499999999
52.26745449999999;10.5131645
52.2678742477156;10.512817157716862
52.24864319733442;10.540087122535022
52.249438500000004;10.537435500000003
52.25307300000001;10.5131465
52.27732256298678;10.545454254233656
52.2660365472666;10.522801253505301
52.26992743279851;10.496438245815101
52.260727029649594;10.539943254267746
52.25290624758404;10.50301611841568
52.266324499999996;10.547545999999997
52.25997650000001;10.500910000000001
52.2749295;10.5105015
52.2682945;10.519008
52.27153299999999;10.535020999999997
52.264385499999996;10.540678
52.2631975;10.547729000000002
52.272613;10.546321500000001
52.249892;10.515640999999999
52.26803875324676;10.522986419913417
52.2502822476479;10.546721606175412
52.249776528647814;10.544111753756047
52.25882699999999;10.527196499999999
52.25434574589836;10.537439136854742
52.24992752913753;10.502279254079252
52.275229254230126;10.530392870558375
52.26568444139561;10.536410246108183
52.273164541846675;10.504145252922068
52.2713275;10.494386500000001
52.274523;10.532792
52.27274925249413;10.496622872359156
52.27628124737345;10.51850811174785
52.252642;10.53514
52.25711118138859;10.516374650308979
52.24737394944023;10.516284746117732
52.272881752951;10.50481532434973
52.25503052827343;10.513708253748845
52.2572815;10.508359
52.25570644772874;10.542306245743678
52.250183;10.515952500000001
52.25843995522565;10.547163246141158
52.273650551206;10.513164754448399
52.2690605;10.4978785
52.267559000000006;10.516737500000001
52.252173;10.544004
52.26929696249708;10.525683744933612
52.26949155301728;10.509474754523866
52.26261231633407;10.501807852919438
52.267250299283155;10.508569385304659
52.25922831294598;10.549219637104994
52.2691705;10.534750499999998
52.27737150000001;10.531964500000003
52.262795000000004;10.527972
52.278788958121446;10.501835746435336
52.250128747492894;10.542530139200716
52.272831499999995;10.505424999999999
52.274995;10.496382
52.25008330988542;10.546516363176124
52.2560242476013;10.494704659556843
52.26305955802171;10.552533754483315
52.2667275;10.495676000000003
52.25288049999999;10.5161645
52.2490155;10.518923500000001
52.27485004057972;10.511078750724637
52.2694455;10.541297
52.24865556030796;10.515448253778157
52.25317400000001;10.543489999999998
52.25406118211703;10.537002149243916
52.253086752561984;10.537211359227099
52.253786999999996;10.5114245
52.2745305;10.535321499999998
52.262443307003686;10.54040662453923
52.268411788405786;10.511472423188406
52.2793845;10.498104499999998
52.254115426086955;10.538858747826088
52.250876746526814;10.54089262805161
52.25390449999999;10.533146000000002
52.274022946350414;10.516132245799803
52.27854281672191;10.5257496439779
52.278365560747666;10.495585252336445
52.2799435388091;10.519422253724917
52.27981294166668;10.497603245833334
52.273825951188186;10.549454245985869
52.276443307728364;10.497932867287748
52.25269454951443;10.542759754377915
52.26295674762736;10.500319608560915
52.24867649999999;10.506596
52.25635449999999;10.515664999999998
52.276508500000006;10.53711
52.26588425226203;10.501629872602242
52.274717752926676;10.541071821318544
52.27711850000001;10.519782999999999
52.2777515;10.506032999999999
52.24978895129664;10.538300746363062
52.26572294166667;10.504752245833336
52.25188549999999;10.5344615
52.261200499999994;10.547374999999999
52.26633795021963;10.542490245485602
52.26932999999999;10.521415000000001
52.25702269115433;10.527744134944019
52.2770787462888;10.5539306194332
52.2757845;10.5184365
52.26504341333333;10.547283746666666
52.27067050000001;10.494235
52.27001474753493;10.526420619280698
52.27404899999999;10.550813000000002
52.265595000000005;10.5260365
52.26063352669983;10.496730254394695
52.27410674665676;10.512370094105993
52.27870374755688;10.525313646051787
52.27849;10.536514
52.2799594441275;10.498730746785728
52.27130454373521;10.538516754137115
52.27752868995098;10.505293368872548
52.24841475259126;10.514427902358419
52.2494095;10.529911499999999
52.25282549999999;10.499713
52.270732698964615;10.496593619069694
52.24841775369887;10.535418367275891
52.2562825;10.527882999999997
52.24863924722299;10.507076699899018
52.25040524742424;10.513881106363636
52.2775985;10.552043499999998
52.25573104958678;10.542012752066116
52.26234150000001;10.516485
52.26558849999999;10.536404500000002
52.26206700000001;10.540263500000002
52.2704442533527;10.499720313838186
52.250264;10.516791
52.253479;10.517309000000003
52.273886999999995;10.532045499999997
52.267756500000004;10.505665
52.27361074601911;10.526160096602974
52.256960500000005;10.543008499999997
52.262802173806605;10.513019659730722
52.274969999999996;10.539175499999999
52.25242202511416;10.531626754566208
52.26379297035041;10.538953745732256
52.25417099999999;10.497269
52.24914999999999;10.510587999999998
52.24867905277778;10.539735254166667
52.264576500000004;10.5298225
52.27747175271091;10.498153341355904
52.278429247718535;10.495555111671472
52.276827073699415;10.519948255539498
52.27835983333333;10.507525166666667
52.2511005;10.544035499999998
52.256728917603006;10.542210247191012
52.252456499999994;10.5423795
52.27984595151;10.523315745781936
52.273144747763865;10.547799141920096
52.272618999999985;10.4965675
52.249328000000006;10.5154775
52.262313247457634;10.540355618079097
52.2560835;10.543482
52.266512549783535;10.51961225108225
52.250507999999996;10.513781999999999
52.274472253164554;10.524667413502108
52.252922;10.519146500000002
52.265825948066144;10.500307245865791
52.25648925371272;10.514371887807311
52.26565800000001;10.528542000000002
52.26138250000001;10.520528500000001
52.26929256414174;10.534696754274902
52.26156122334781;10.502925507959478
52.266771500000004;10.4962115
52.27672277868297;10.520053987101155
52.249946;10.544431499999998
52.25138450000001;10.498726
52.26937906091247;10.537318253882267
52.27828399999999;10.5158
52.26664250000001;10.543332000000001
52.27948325252987;10.499022363083009
52.262750798952204;10.528627601833662
52.26959445545012;10.531058745583584
52.266265499999996;10.529248999999998
52.27820593126867;10.521481245857103
52.2684965;10.5282135
